accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
0.14998945517841147,-1.5518533254152185,-1.0356216925631938,-1.1603116566128437,-1.8456520038596664,0.696878955458942,down
0.1800217917239342,-1.5449125803677335,-1.0554608367407996,-0.5790451435111031,0.5256220042166231,-0.42988524190296834,down
0.15666330774408316,-1.4668291985835313,-1.211969640808578,0.7288045109678133,1.7112590082547678,0.922231794931324,down
0.09826709779445562,-1.5310310902727642,-1.1127739199205495,0.14753799786607258,0.5256220042166231,0.020820437041795738,down
0.185027181148188,-1.5449125803677335,-1.073095631565338,0.5834878826923781,-0.7917524447146489,-0.20453240243058626,down
0.13664175004706802,-1.4963273650353413,-1.1436348108634917,1.1647543957941187,0.5256220042166231,0.696878955458942,down
0.11828865549147077,-1.5171496001777949,-1.1061608718613474,1.1647543957941187,0.5256220042166231,0.24617327651417778,down
0.10327248721870942,-1.485916247464114,-1.1436348108634917,0.4381712544169428,1.4477841184685132,0.24617327651417778,down
0.10494095036012735,-1.4876514337259852,-1.1546565576288284,1.8913375371712946,-0.1330652202490129,-0.20453240243058626,down
0.06489783496609701,-1.5154144139159238,-1.0995478238021457,0.14753799786607258,1.5795215633616404,0.47152611598655986,down
0.14998945517841147,-1.5535885116770896,-1.037826041916261,1.0194377675186834,-0.7917524447146489,-0.20453240243058626,down
0.13497328690565008,-1.5327662765346355,-1.0708912822122707,1.1647543957941187,1.7112590082547678,-1.3312965997924966,down
0.1833587180067701,-1.5102088551303106,-1.0863217276837418,1.600704280620424,1.5795215633616404,-0.42988524190296834,down
0.053218592976171514,-1.56920518803393,-1.0488477886815974,-1.5962615414391492,2.501683677613531,0.24617327651417778,down
0.21339105455229282,-1.6073792857950953,-1.0268042951509246,1.3100710240695537,-0.923489889607776,-1.1059437603201145,down
0.20171181256236728,-1.525825531487151,-1.0069651509733188,-0.14309525868479772,-0.1330652202490129,-0.20453240243058626,down
0.20671720198662108,-1.5570588842008317,-1.0598695354469343,-1.5962615414391492,0.26214711443036864,0.020820437041795738,down
0.12329404491572457,-1.5674700017720589,-1.101752173155213,-1.1603116566128437,1.0525717837891315,0.020820437041795738,down
0.18169025486535215,-1.5449125803677335,-1.1149782692736168,0.14753799786607258,-0.1330652202490129,0.24617327651417778,down
0.19670642313811348,-1.5050032963446969,-1.0841173783306746,-0.433728515235668,-1.0552273345009033,-0.20453240243058626,down
0.2534341699463231,-1.5813514918670282,-1.0135781990325206,0.14753799786607258,0.39388455932349586,0.020820437041795738,down
0.1733479391582625,-1.6212607758900646,-1.0179868977386555,-0.8696784000619734,-0.7917524447146489,0.24617327651417778,down
0.22006490711796453,-1.5744107468195434,-0.9849216574426459,0.14753799786607258,-1.8456520038596664,-0.6552380813753504,down
0.21339105455229282,-1.5397070215821202,-1.009169500326386,0.14753799786607258,-1.1869647793940306,-0.42988524190296834,down
0.20671720198662108,-1.558794070462703,-1.0620738848000015,-1.0149950283374087,0.6573594491097502,0.020820437041795738,down
0.1683425497340087,-1.6334070797231628,-0.9761042600303765,-0.7243617717865383,-0.1330652202490129,-0.42988524190296834,down
0.2450918542392335,-1.5535885116770896,-1.066482583506136,0.5834878826923781,-1.582177114073412,-0.42988524190296834,down
0.14832099203699353,-1.550118139153347,-1.044439089975463,-0.14309525868479772,0.39388455932349586,0.24617327651417778,down
0.23508107539072592,-1.6091144720569666,-0.993739054854915,-0.14309525868479772,-0.0013277753558857297,-0.6552380813753504,down
0.16000023402691904,-1.5813514918670282,-1.0334173432101266,-0.14309525868479772,0.26214711443036864,-0.6552380813753504,down
0.1783533285825163,-1.5379718353202492,-1.0752999809184054,1.3100710240695537,0.7890968940028775,-1.1059437603201145,down
0.19837488627953143,-1.5397070215821202,-1.0841173783306746,1.0194377675186834,-0.0013277753558857297,-0.6552380813753504,down
0.16166869716833696,-1.5397070215821202,-1.1260000160389534,0.8741211392432483,0.39388455932349586,0.24617327651417778,down
0.185027181148188,-1.550118139153347,-1.066482583506136,2.0366541654467296,0.26214711443036864,-0.42988524190296834,down
0.1633371603097549,-1.5310310902727642,-1.0488477886815974,1.600704280620424,1.184309228682259,0.24617327651417778,down
0.21005412826945694,-1.5379718353202492,-1.0642782341530688,0.4381712544169428,1.0525717837891315,-0.42988524190296834,down
0.1750164022996804,-1.593497795700126,-1.0400303912693285,-0.14309525868479772,-0.5282775549283945,0.24617327651417778,down
0.1800217917239342,-1.485916247464114,-1.1193869679797515,0.5834878826923781,0.6573594491097502,0.696878955458942,down
0.1700110128754266,-1.5015329238209545,-1.1061608718613474,-0.2884118869602329,1.4477841184685132,0.47152611598655986,down
0.13163636062281422,-1.5639996292483163,-1.0951391250960112,-0.433728515235668,0.39388455932349586,-0.20453240243058626,down
0.14832099203699353,-1.5188847864396662,-1.0995478238021457,0.14753799786607258,0.6573594491097502,0.020820437041795738,down
0.20004334942094937,-1.525825531487151,-1.0268042951509246,0.14753799786607258,0.6573594491097502,-0.42988524190296834,down
0.185027181148188,-1.5431773941058624,-1.0752999809184054,0.4381712544169428,0.9208343388960045,-0.42988524190296834,down
0.13997867632990388,-1.5987033544857396,-1.009169500326386,0.5834878826923781,0.39388455932349586,-0.6552380813753504,down
0.18669564428960594,-1.5761459330814145,-0.9827173080895785,0.14753799786607258,-0.1330652202490129,-1.3312965997924966,down
0.2450918542392335,-1.558794070462703,-1.0334173432101266,0.14753799786607258,-0.923489889607776,0.020820437041795738,down
0.13664175004706802,-1.5917626094382549,-1.044439089975463,-0.14309525868479772,-0.0013277753558857297,-0.20453240243058626,down
0.2417549279563976,-1.5952329819619975,-1.000352102914117,0.7288045109678133,-0.6600149998215217,-0.20453240243058626,down
0.23007568596647213,-1.5431773941058624,-1.0334173432101266,-0.14309525868479772,0.5256220042166231,-1.1059437603201145,down
0.20838566512803902,-1.5362366490583776,-1.1149782692736168,1.3100710240695537,0.7890968940028775,0.696878955458942,down
0.1633371603097549,-1.5900274231763838,-1.0290086445039919,0.14753799786607258,-0.7917524447146489,-1.3312965997924966,down
0.20838566512803902,-1.550118139153347,-1.0466434393285302,0.7288045109678133,0.6573594491097502,-0.20453240243058626,down
0.18669564428960594,-1.484181061202243,-1.0929347757429437,-0.2884118869602329,1.4477841184685132,-0.8805909208477324,down
0.2284072228250542,-1.5796163056051566,-1.0532564873877324,0.2928546261415077,0.5256220042166231,-0.42988524190296834,down
0.16166869716833696,-1.5345014627965066,-1.0752999809184054,-0.8696784000619734,0.26214711443036864,-0.6552380813753504,down
0.256771096229159,-1.5397070215821202,-1.0708912822122707,0.14753799786607258,0.39388455932349586,0.020820437041795738,down
0.23341261224930798,-1.5483829528914759,-1.0312129938570591,-0.7243617717865383,-0.5282775549283945,-0.6552380813753504,down
0.1900325705724418,-1.5674700017720589,-1.0951391250960112,-1.1603116566128437,-0.0013277753558857297,0.24617327651417778,down
0.17167947601684455,-1.5397070215821202,-1.1039565225082801,-1.305628284888279,-1.0552273345009033,0.47152611598655986,down
0.18836410743102386,-1.5466477666296048,-1.0752999809184054,-1.4509449131637142,-1.0552273345009033,-0.42988524190296834,down
0.20504873884520317,-1.5414422078439913,-1.1083652212144148,-1.0149950283374087,0.26214711443036864,0.020820437041795738,down
0.1683425497340087,-1.5345014627965066,-1.0907304263898765,-0.433728515235668,-0.0013277753558857297,-0.20453240243058626,down
0.1700110128754266,-1.5431773941058624,-1.0995478238021457,-0.5790451435111031,1.184309228682259,0.47152611598655986,down
0.14331560261273976,-1.451212522226691,-1.2274000862800494,-0.2884118869602329,1.5795215633616404,-0.20453240243058626,down
0.09993556093587355,-1.4876514337259852,-1.2097652914555108,0.14753799786607258,0.13040966953724145,0.24617327651417778,down
0.12663097119856043,-1.4650940123216603,-1.1568609069818956,0.0022213695906374265,0.13040966953724145,0.24617327651417778,down
0.20838566512803902,-1.4772403161547583,-1.2009478940432416,1.3100710240695537,0.6573594491097502,1.147584634403706,down
0.10494095036012735,-1.485916247464114,-1.16126960568803,-0.14309525868479772,-0.923489889607776,0.020820437041795738,down
0.13997867632990388,-1.4876514337259852,-1.16126960568803,0.2928546261415077,-0.2648026651421401,0.020820437041795738,down
0.19837488627953143,-1.4477421497029483,-1.1722913524533667,0.8741211392432483,-0.2648026651421401,0.020820437041795738,down
0.1149517292086349,-1.452947708488562,-1.2251957369269821,0.4381712544169428,-0.7917524447146489,0.696878955458942,down
0.10827787664296322,-1.5084736688684393,-1.1524522082757611,0.2928546261415077,-0.3965401100352673,0.47152611598655986,down
0.13330482376423217,-1.4807106886785006,-1.145839160216559,1.0194377675186834,-1.1869647793940306,0.696878955458942,down
0.0915932452287839,-1.4564180810123044,-1.2097652914555108,0.5834878826923781,-0.3965401100352673,0.020820437041795738,down
0.11161480292579905,-1.4980625512972123,-1.1921304966309725,0.2928546261415077,-0.0013277753558857297,0.24617327651417778,down
0.13664175004706802,-1.5570588842008317,-1.0973434744490784,0.7288045109678133,1.184309228682259,-0.8805909208477324,down
0.13831021318848596,-1.5466477666296048,-1.0907304263898765,1.0194377675186834,1.316046673575386,-0.20453240243058626,down
0.14164713947132182,-1.5379718353202492,-1.0841173783306746,0.0022213695906374265,0.5256220042166231,-1.3312965997924966,down
0.19670642313811348,-1.593497795700126,-1.0598695354469343,-0.7243617717865383,0.5256220042166231,-0.20453240243058626,down
0.24842878052206935,-1.5952329819619975,-1.0201912470917227,-0.14309525868479772,-1.582177114073412,-0.8805909208477324,down
0.21672798083512868,-1.5535885116770896,-1.0598695354469343,-0.7243617717865383,0.39388455932349586,-0.8805909208477324,down
0.21839644397654662,-1.5553236979389606,-1.0929347757429437,-1.305628284888279,-0.7917524447146489,-0.6552380813753504,down
0.26177648565341277,-1.5345014627965066,-1.0686869328592032,-0.8696784000619734,-0.6600149998215217,0.47152611598655986,down
0.22006490711796453,-1.5240903452252799,-1.1061608718613474,-0.2884118869602329,-0.3965401100352673,-0.8805909208477324,down
0.19170103371385974,-1.525825531487151,-1.1326130640981553,-0.14309525868479772,-0.0013277753558857297,-0.42988524190296834,down
0.14331560261273976,-1.4911218062497276,-1.174495701806434,0.14753799786607258,1.184309228682259,0.47152611598655986,down
0.1783533285825163,-1.5223551589634083,-1.1348174134512226,0.14753799786607258,0.13040966953724145,-0.8805909208477324,down
0.14164713947132182,-1.5154144139159238,-1.1502478589226937,0.7288045109678133,-0.0013277753558857297,-0.42988524190296834,down
0.1633371603097549,-1.527560717749022,-1.0973434744490784,0.5834878826923781,1.184309228682259,0.47152611598655986,down
0.17167947601684455,-1.600438540747611,-1.0598695354469343,-0.2884118869602329,0.5256220042166231,-0.42988524190296834,down
0.1700110128754266,-1.5674700017720589,-1.0929347757429437,0.0022213695906374265,0.5256220042166231,-0.20453240243058626,down
0.13664175004706802,-1.5414422078439913,-1.0907304263898765,-0.2884118869602329,1.4477841184685132,0.020820437041795738,down
0.23841800167356175,-1.5483829528914759,-1.1348174134512226,-1.0149950283374087,-0.1330652202490129,-0.6552380813753504,down
0.21505951769371073,-1.5744107468195434,-1.0466434393285302,0.5834878826923781,-0.3965401100352673,-0.20453240243058626,down
0.20838566512803902,-1.5483829528914759,-1.0841173783306746,0.4381712544169428,-0.7917524447146489,-0.42988524190296834,down
0.19503795999669557,-1.560529256724574,-1.0312129938570591,-0.433728515235668,-0.7917524447146489,-0.8805909208477324,down
0.185027181148188,-1.5830866781288992,-1.1039565225082801,0.4381712544169428,0.26214711443036864,-0.6552380813753504,down
0.18169025486535215,-1.5796163056051566,-1.081913028977607,1.3100710240695537,0.5256220042166231,-0.42988524190296834,down
0.20671720198662108,-1.6143200308425802,-0.9893303561487804,0.2928546261415077,0.6573594491097502,-0.8805909208477324,down
0.2417549279563976,-1.6073792857950953,-1.044439089975463,-0.2884118869602329,1.0525717837891315,-1.1059437603201145,down
0.13997867632990388,-1.5848218643907703,-1.0929347757429437,0.4381712544169428,1.5795215633616404,-0.42988524190296834,down
0.1683425497340087,-1.529295904010893,-1.1436348108634917,1.3100710240695537,1.4477841184685132,-1.3312965997924966,down
0.14665252889557562,-1.4650940123216603,-1.1722913524533667,0.7288045109678133,0.26214711443036864,-0.20453240243058626,down
0.04320781412766392,-1.5188847864396662,-1.123795666685886,1.7460209088958591,-0.1330652202490129,-0.20453240243058626,down
0.21339105455229282,-1.440801404655464,-1.1789044005125684,1.0194377675186834,-1.3187022242871576,0.020820437041795738,down
0.14331560261273976,-1.5310310902727642,-1.145839160216559,-0.2884118869602329,1.974733898041022,-1.7820022787372607,down
0.10494095036012735,-1.5050032963446969,-1.1414304615104243,0.4381712544169428,1.184309228682259,-0.20453240243058626,down
0.185027181148188,-1.5240903452252799,-1.1193869679797515,0.0022213695906374265,0.6573594491097502,-0.8805909208477324,down
0.185027181148188,-1.4668291985835313,-1.1722913524533667,0.14753799786607258,2.106471342934149,-0.20453240243058626,down
0.15165791831982942,-1.5449125803677335,-1.1590652563349628,0.7288045109678133,-0.7917524447146489,0.696878955458942,down
0.1249625080571425,-1.4442717771792062,-1.1943348459840397,0.7288045109678133,0.26214711443036864,-0.42988524190296834,down
0.1249625080571425,-1.485916247464114,-1.2185826888677802,0.0022213695906374265,0.13040966953724145,0.696878955458942,down
0.05155012983475358,-1.4269199145604945,-1.2207870382208474,0.14753799786607258,1.316046673575386,1.147584634403706,down
0.09493017151161975,-1.4772403161547583,-1.2516479291637896,0.8741211392432483,0.9208343388960045,0.922231794931324,down
0.08158246638027632,-1.4893866199878563,-1.1480435095696264,0.5834878826923781,-0.0013277753558857297,0.47152611598655986,down
0.1633371603097549,-1.5171496001777949,-1.1370217628042898,-0.7243617717865383,0.13040966953724145,0.24617327651417778,down
0.09993556093587355,-1.49459217877347,-1.1833130992187033,-0.7243617717865383,1.316046673575386,0.47152611598655986,down
0.1016040240772915,-1.442536590917335,-1.2163783395147127,0.14753799786607258,0.6573594491097502,-0.20453240243058626,down
0.25176570680490523,-1.4997977375590834,-1.139226112157357,0.2928546261415077,1.316046673575386,-0.6552380813753504,down
0.2284072228250542,-1.5726755605576723,-1.0841173783306746,-0.8696784000619734,-1.0552273345009033,0.24617327651417778,down
0.19670642313811348,-1.593497795700126,-1.051052138034665,-0.14309525868479772,-1.0552273345009033,0.020820437041795738,down
0.1750164022996804,-1.527560717749022,-1.1546565576288284,-1.4509449131637142,-1.7139145589665392,-0.20453240243058626,down
0.21505951769371073,-1.5987033544857396,-1.0642782341530688,-0.433728515235668,-1.7139145589665392,0.47152611598655986,down
0.20504873884520317,-1.5796163056051566,-1.0642782341530688,0.5834878826923781,-0.7917524447146489,0.24617327651417778,down
0.1750164022996804,-1.56920518803393,-1.0554608367407996,0.2928546261415077,-0.1330652202490129,0.020820437041795738,down
0.18669564428960594,-1.612584844580709,-0.9584694652058381,0.14753799786607258,-0.0013277753558857297,-0.8805909208477324,down
0.17167947601684455,-1.5778811193432856,-1.0290086445039919,-0.14309525868479772,0.7890968940028775,-0.8805909208477324,down
0.23007568596647213,-1.5674700017720589,-1.0488477886815974,-0.7243617717865383,-0.1330652202490129,-0.6552380813753504,down
