Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
7:24:30 PM,8.94,-0.71,0.91,0.00,-0.04,0.01
7:24:30 PM,8.91,-0.71,1.01,-0.00,-0.03,0.01
7:24:30 PM,8.88,-0.74,1.01,0.02,-0.00,0.01
7:24:30 PM,8.89,-0.75,0.97,0.02,-0.01,0.01
7:24:31 PM,8.90,-0.70,0.96,0.02,-0.01,0.01
7:24:31 PM,8.86,-0.74,1.00,0.01,-0.00,0.01
7:24:31 PM,8.92,-0.72,0.95,0.01,-0.01,0.01
7:24:31 PM,9.03,-0.73,0.81,-0.01,-0.05,0.01
7:24:31 PM,8.83,-0.68,1.04,-0.03,-0.10,0.01
7:24:31 PM,8.74,-0.70,1.17,-0.00,-0.08,0.01
7:24:31 PM,8.84,-0.74,1.07,0.01,-0.02,0.01
7:24:31 PM,8.94,-0.74,0.85,0.01,-0.03,0.01
7:24:31 PM,8.91,-0.70,0.90,-0.01,-0.07,0.01
7:24:32 PM,8.89,-0.75,0.95,-0.01,-0.07,0.01
7:24:32 PM,8.91,-0.74,1.06,0.01,0.00,0.01
7:24:32 PM,8.94,-0.73,0.96,0.04,0.00,0.01
7:24:32 PM,8.99,-0.77,0.89,0.02,-0.01,0.01
7:24:32 PM,8.98,-0.76,0.94,0.01,-0.02,0.01
7:24:32 PM,8.91,-0.73,0.96,0.01,-0.02,0.01
7:24:32 PM,8.88,-0.72,1.02,0.01,0.00,0.01
7:24:32 PM,8.88,-0.72,1.00,0.01,-0.02,0.01
7:24:32 PM,8.87,-0.72,0.91,0.00,-0.03,0.01
7:24:32 PM,8.90,-0.71,0.91,0.02,-0.02,0.01
7:24:33 PM,8.88,-0.77,0.99,0.02,-0.01,0.01
7:24:33 PM,8.86,-0.70,0.94,0.01,-0.02,0.01
7:24:33 PM,8.80,-0.71,1.06,-0.01,-0.04,0.01
7:24:33 PM,8.81,-0.72,1.02,-0.01,-0.04,0.01
7:24:33 PM,8.88,-0.72,1.00,-0.01,-0.05,0.01
7:24:33 PM,8.99,-0.74,0.90,-0.00,-0.05,0.01
7:24:33 PM,8.95,-0.74,0.90,-0.01,-0.06,0.01
7:24:33 PM,8.88,-0.75,0.98,-0.02,-0.06,0.01
7:24:33 PM,8.86,-0.74,1.07,0.00,-0.00,0.01
7:24:34 PM,8.94,-0.75,1.00,0.01,-0.00,0.01
7:24:34 PM,8.88,-0.71,1.01,0.01,-0.02,0.01
7:24:34 PM,8.94,-0.69,0.95,0.01,-0.01,0.01
7:24:34 PM,8.87,-0.71,0.98,0.01,-0.01,0.01
7:24:34 PM,8.82,-0.72,0.99,0.01,-0.03,0.01
7:24:34 PM,8.85,-0.74,1.02,0.03,0.03,0.01
7:24:34 PM,8.87,-0.73,0.99,0.03,0.01,0.01
7:24:34 PM,8.86,-0.77,1.03,0.02,0.00,0.01
7:24:34 PM,8.87,-0.75,0.95,0.01,-0.03,0.01
7:24:34 PM,8.82,-0.75,0.99,0.01,-0.03,0.01
7:24:35 PM,8.90,-0.75,0.94,0.01,-0.01,0.01
7:24:35 PM,8.91,-0.74,0.97,0.00,-0.03,0.01
7:24:35 PM,8.88,-0.73,1.02,0.00,-0.03,0.01
7:24:35 PM,8.86,-0.70,1.02,0.01,-0.02,0.01
7:24:35 PM,8.84,-0.70,1.01,0.02,-0.01,0.01
7:24:35 PM,8.87,-0.71,0.96,0.01,-0.01,0.01
7:24:35 PM,8.85,-0.76,0.93,-0.00,-0.07,0.01
7:24:35 PM,8.89,-0.77,1.00,-0.00,-0.02,0.01
7:24:35 PM,8.93,-0.73,1.00,0.01,0.01,0.01
7:24:36 PM,8.89,-0.73,0.96,0.01,-0.01,0.01
7:24:36 PM,8.91,-0.74,0.93,0.01,-0.02,0.01
7:24:36 PM,8.91,-0.72,0.95,0.01,-0.01,0.01
7:24:36 PM,8.89,-0.78,0.95,0.00,-0.03,0.01
7:24:36 PM,8.89,-0.75,0.95,0.00,-0.01,0.01
7:24:36 PM,8.89,-0.72,0.95,0.01,-0.04,0.01
7:24:36 PM,8.98,-0.71,0.93,0.01,-0.04,0.01
7:24:36 PM,8.97,-0.72,0.91,-0.01,-0.04,0.01
7:24:36 PM,8.94,-0.73,0.92,0.00,-0.04,0.01
7:24:36 PM,8.94,-0.72,0.94,-0.00,-0.02,0.01
7:24:37 PM,8.91,-0.74,0.99,-0.00,-0.02,0.01
7:24:37 PM,8.95,-0.72,0.92,-0.01,-0.05,0.01
7:24:37 PM,8.94,-0.76,0.95,-0.00,-0.03,0.01
7:24:37 PM,8.97,-0.76,0.90,0.01,-0.04,0.01
7:24:37 PM,8.97,-0.74,0.95,0.01,-0.05,0.01
7:24:37 PM,8.91,-0.71,0.99,0.01,-0.04,0.01
7:24:37 PM,8.88,-0.71,1.01,0.02,0.03,0.01
7:24:37 PM,8.92,-0.72,0.90,0.02,0.02,0.01
7:24:37 PM,8.94,-0.75,0.92,0.01,-0.05,0.01
7:24:38 PM,8.86,-0.72,1.00,0.01,-0.00,0.01
7:24:38 PM,8.86,-0.74,0.98,0.01,-0.02,0.01
7:24:38 PM,8.92,-0.73,0.97,0.02,0.00,0.01
7:24:38 PM,8.93,-0.72,0.95,0.03,0.02,0.01
7:24:38 PM,8.82,-0.70,1.02,0.03,0.01,0.01
7:24:38 PM,8.91,-0.72,0.90,0.00,-0.03,0.01
7:24:38 PM,8.83,-0.72,1.01,0.01,-0.03,0.01
7:24:38 PM,8.87,-0.74,0.99,0.01,-0.03,0.01
7:24:38 PM,8.91,-0.77,0.99,0.02,-0.00,0.01
7:24:39 PM,8.99,-0.75,0.95,0.03,0.01,0.01
7:24:39 PM,8.88,-0.69,1.03,0.03,0.01,0.01
7:24:39 PM,8.96,-0.73,0.94,0.04,0.01,0.01
7:24:39 PM,9.04,-0.72,0.85,0.02,-0.01,0.01
7:24:39 PM,8.98,-0.71,0.85,0.01,-0.03,0.01
7:24:39 PM,8.92,-0.77,0.93,0.01,-0.03,0.01
7:24:39 PM,8.89,-0.71,0.97,0.01,-0.03,0.01
7:24:39 PM,8.92,-0.73,0.96,0.01,-0.02,0.01
7:24:39 PM,8.97,-0.75,0.90,0.01,-0.01,0.01
7:24:39 PM,8.90,-0.71,0.90,0.01,0.00,0.01
7:24:40 PM,8.94,-0.75,0.94,0.01,-0.03,0.01
7:24:40 PM,8.85,-0.75,0.96,0.01,-0.03,0.01
7:24:40 PM,8.88,-0.73,1.00,0.01,-0.01,0.01
7:24:40 PM,8.89,-0.68,0.99,0.01,-0.00,0.01
7:24:40 PM,8.89,-0.72,0.98,0.00,-0.02,0.01
7:24:40 PM,8.90,-0.74,0.96,0.01,-0.01,0.01
7:24:40 PM,8.76,-0.79,0.93,0.01,-0.01,0.01
7:24:40 PM,8.88,-0.77,0.96,0.00,-0.03,0.01
7:24:40 PM,8.90,-0.70,0.96,0.01,-0.03,0.01
7:24:41 PM,8.89,-0.75,0.94,0.01,-0.01,0.01
7:24:41 PM,8.93,-0.72,0.96,0.01,-0.02,0.01
7:24:41 PM,8.91,-0.69,0.94,0.00,-0.01,0.01
7:24:41 PM,8.86,-0.70,0.95,0.00,-0.02,0.01
7:24:41 PM,8.86,-0.74,1.01,0.01,-0.01,0.01
7:24:41 PM,8.89,-0.73,0.97,0.01,-0.01,0.01
7:24:41 PM,8.90,-0.74,0.96,0.01,-0.00,0.01
7:24:41 PM,8.82,-0.71,1.00,0.01,-0.03,0.01
7:24:41 PM,8.83,-0.71,0.99,0.02,-0.01,0.01
7:24:41 PM,8.92,-0.74,0.99,0.01,-0.02,0.01
7:24:42 PM,8.89,-0.72,0.96,0.01,-0.02,0.01
7:24:42 PM,8.93,-0.71,0.97,0.01,-0.00,0.01
7:24:42 PM,8.89,-0.75,0.97,0.01,-0.02,0.01
7:24:42 PM,8.90,-0.71,0.97,0.01,-0.03,0.01
7:24:42 PM,8.93,-0.72,1.00,0.01,-0.02,0.01
7:24:42 PM,8.92,-0.75,0.95,0.01,-0.02,0.01
7:24:42 PM,8.86,-0.75,0.95,0.01,-0.00,0.01
7:24:42 PM,8.82,-0.74,1.00,0.02,-0.02,0.01
7:24:42 PM,8.87,-0.74,1.01,0.01,-0.03,0.01
7:24:43 PM,8.92,-0.72,1.00,0.01,-0.03,0.01
7:24:43 PM,8.89,-0.75,0.97,0.00,-0.03,0.01
7:24:43 PM,8.92,-0.75,0.97,0.01,-0.02,0.01
7:24:43 PM,8.90,-0.70,0.95,0.02,-0.00,0.01
7:24:43 PM,8.89,-0.71,0.95,0.01,-0.02,0.01
7:24:43 PM,8.96,-0.73,0.92,-0.00,-0.04,0.01
7:24:43 PM,8.95,-0.74,0.95,0.00,-0.04,0.01
7:24:43 PM,8.92,-0.72,0.95,-0.00,-0.03,0.01
7:24:43 PM,8.87,-0.74,0.95,-0.00,-0.04,0.01
7:24:43 PM,8.91,-0.73,0.95,0.00,-0.04,0.01
7:24:44 PM,8.90,-0.72,0.92,-0.00,-0.03,0.01
7:24:44 PM,8.90,-0.72,0.96,0.01,-0.03,0.01
7:24:44 PM,8.91,-0.73,0.93,0.01,-0.01,0.01
7:24:44 PM,8.92,-0.72,0.89,0.00,-0.03,0.01
7:24:44 PM,8.88,-0.73,0.90,0.00,-0.02,0.01
7:24:44 PM,8.85,-0.73,0.97,0.00,-0.01,0.01
7:24:44 PM,8.88,-0.74,0.94,0.00,-0.04,0.01
7:24:44 PM,8.86,-0.72,0.95,0.01,-0.04,0.01
7:24:44 PM,8.90,-0.76,0.91,0.00,-0.03,0.01
7:24:45 PM,8.95,-0.71,0.90,0.01,-0.02,0.01
7:24:45 PM,8.88,-0.68,0.97,0.00,-0.02,0.01
7:24:45 PM,8.86,-0.71,1.04,0.01,-0.02,0.01
7:24:45 PM,8.88,-0.71,0.99,0.02,-0.00,0.01
7:24:45 PM,8.84,-0.70,0.93,0.01,-0.02,0.01
7:24:45 PM,8.87,-0.72,0.94,-0.01,-0.07,0.01
7:24:45 PM,8.83,-0.72,1.01,-0.01,-0.07,0.01
7:24:45 PM,8.86,-0.74,0.94,0.01,-0.01,0.01
7:24:45 PM,8.93,-0.74,0.85,-0.01,-0.07,0.01
7:24:45 PM,8.94,-0.78,0.90,0.03,0.02,0.01
7:24:46 PM,9.01,-0.75,0.89,0.03,0.04,0.01
7:24:46 PM,8.91,-0.70,0.89,0.02,-0.02,0.01
7:24:46 PM,8.87,-0.73,0.96,0.00,-0.01,0.01
7:24:46 PM,8.89,-0.71,0.94,0.01,-0.01,0.01
7:24:46 PM,8.95,-0.72,0.94,0.02,0.00,0.01
7:24:46 PM,8.95,-0.71,0.87,0.02,-0.01,0.01
7:24:46 PM,8.96,-0.75,0.85,0.01,-0.01,0.01
7:24:46 PM,8.94,-0.72,0.87,0.00,-0.03,0.01
7:24:46 PM,8.88,-0.75,0.87,-0.00,-0.02,0.01
7:24:47 PM,8.89,-0.74,0.94,0.00,-0.03,0.01
7:24:47 PM,8.89,-0.74,0.92,0.01,-0.01,0.01
7:24:47 PM,8.89,-0.74,0.90,0.01,-0.01,0.01
7:24:47 PM,8.91,-0.75,0.91,0.01,-0.02,0.01
7:24:47 PM,8.86,-0.73,0.89,0.00,-0.03,0.01
7:24:47 PM,8.87,-0.73,0.93,-0.00,-0.02,0.01
7:24:47 PM,8.86,-0.76,0.93,0.01,-0.01,0.01
7:24:47 PM,8.88,-0.72,0.96,0.02,-0.00,0.01
7:24:47 PM,8.91,-0.71,0.94,0.02,-0.02,0.01
7:24:47 PM,8.88,-0.73,0.95,0.01,-0.01,0.01
7:24:48 PM,8.92,-0.74,0.93,0.01,-0.01,0.01
7:24:48 PM,8.92,-0.74,0.92,0.01,-0.00,0.01
7:24:48 PM,8.89,-0.69,0.94,0.01,-0.01,0.01
7:24:48 PM,8.91,-0.73,0.93,0.01,-0.01,0.01
7:24:48 PM,8.94,-0.73,0.94,0.02,-0.02,0.01
7:24:48 PM,8.91,-0.72,0.93,0.01,-0.01,0.01
7:24:48 PM,8.90,-0.74,0.91,0.01,-0.01,0.01
7:24:48 PM,8.91,-0.75,0.91,0.01,-0.03,0.01
7:24:48 PM,8.92,-0.76,0.88,0.01,-0.01,0.01
7:24:49 PM,8.88,-0.73,0.94,0.02,-0.01,0.01
7:24:49 PM,8.90,-0.76,0.98,0.01,-0.01,0.01
7:24:49 PM,8.91,-0.73,0.94,0.01,-0.01,0.01
7:24:49 PM,8.90,-0.74,0.94,0.00,-0.01,0.01
7:24:49 PM,8.89,-0.74,0.91,0.01,-0.02,0.01
7:24:49 PM,8.87,-0.72,0.96,0.02,-0.00,0.01
7:24:49 PM,8.94,-0.72,0.94,0.01,-0.02,0.01
7:24:49 PM,8.94,-0.70,0.90,0.01,-0.02,0.01
7:24:49 PM,8.95,-0.75,0.89,0.01,-0.02,0.01
7:24:49 PM,8.90,-0.71,0.90,0.01,-0.03,0.01
7:24:50 PM,8.87,-0.68,0.93,0.01,-0.02,0.01
7:24:50 PM,8.89,-0.73,0.90,0.01,-0.01,0.01
7:24:50 PM,8.94,-0.72,0.87,0.00,-0.03,0.01
7:24:50 PM,8.96,-0.73,0.90,0.00,-0.03,0.01
7:24:50 PM,8.99,-0.74,0.89,0.00,-0.03,0.01
7:24:50 PM,8.93,-0.75,0.89,0.01,-0.03,0.01
7:24:50 PM,8.89,-0.76,0.89,0.00,-0.02,0.01
7:24:50 PM,8.90,-0.74,0.89,0.01,-0.02,0.01
7:24:50 PM,8.94,-0.74,0.88,0.01,-0.00,0.01
7:24:51 PM,8.92,-0.77,0.91,0.02,-0.02,0.01
7:24:51 PM,8.95,-0.69,0.91,0.01,-0.01,0.01
7:24:51 PM,8.91,-0.72,0.92,0.01,-0.02,0.01
7:24:51 PM,8.87,-0.71,0.91,0.01,-0.01,0.01
7:24:51 PM,8.91,-0.72,0.92,0.01,-0.02,0.01
7:24:51 PM,8.92,-0.70,0.93,0.01,-0.02,0.01
7:24:51 PM,8.91,-0.73,0.90,0.01,-0.00,0.01
7:24:51 PM,8.94,-0.69,0.94,0.02,-0.02,0.01
7:24:51 PM,8.89,-0.68,0.90,0.01,-0.02,0.01
7:24:52 PM,8.88,-0.73,0.89,0.01,-0.01,0.01
7:24:52 PM,8.93,-0.74,0.90,0.01,-0.00,0.01
7:24:52 PM,8.89,-0.72,0.90,0.01,-0.02,0.01
7:24:52 PM,8.92,-0.70,0.89,0.01,-0.01,0.01
7:24:52 PM,8.85,-0.71,0.91,0.01,-0.02,0.01
7:24:52 PM,8.92,-0.71,0.90,0.01,-0.00,0.01
7:24:52 PM,8.87,-0.73,0.91,0.01,-0.02,0.01
7:24:52 PM,8.93,-0.74,0.92,0.01,-0.02,0.01
7:24:52 PM,8.92,-0.74,0.87,0.01,-0.02,0.01
7:24:52 PM,8.91,-0.75,0.87,-0.00,-0.03,0.01
7:24:53 PM,8.94,-0.72,0.90,0.00,-0.03,0.01
7:24:53 PM,8.94,-0.74,0.92,0.01,-0.01,0.01
7:24:53 PM,8.91,-0.72,0.92,0.01,-0.02,0.01
7:24:53 PM,8.92,-0.73,0.88,0.01,-0.02,0.01
7:24:53 PM,8.94,-0.73,0.89,0.01,-0.03,0.01
7:24:53 PM,8.90,-0.75,0.90,0.01,-0.01,0.01
7:24:53 PM,8.92,-0.70,0.89,0.01,-0.01,0.01
7:24:53 PM,8.95,-0.73,0.84,0.02,0.01,0.01
7:24:53 PM,8.93,-0.74,0.89,0.02,0.00,0.01
7:24:54 PM,8.87,-0.72,0.94,0.01,0.01,0.01
7:24:54 PM,8.90,-0.72,0.92,0.01,-0.00,0.01
7:24:54 PM,8.90,-0.72,0.91,0.01,-0.01,0.01
7:24:54 PM,8.94,-0.74,0.88,0.01,-0.02,0.01
7:24:54 PM,8.94,-0.72,0.87,0.02,0.00,0.01
7:24:54 PM,8.92,-0.74,0.87,0.02,-0.01,0.01
7:24:54 PM,8.94,-0.74,0.84,0.01,-0.01,0.01
7:24:54 PM,8.91,-0.70,0.87,0.01,-0.01,0.01
7:24:54 PM,8.90,-0.71,0.91,0.01,-0.01,0.01
7:24:54 PM,8.94,-0.71,0.90,0.02,-0.02,0.01
7:24:55 PM,8.90,-0.72,0.92,0.03,-0.00,0.01
7:24:55 PM,8.87,-0.73,0.93,0.01,-0.01,0.01
7:24:55 PM,8.90,-0.73,0.91,0.02,-0.00,0.01
7:24:55 PM,8.91,-0.74,0.91,0.01,-0.01,0.01
7:24:55 PM,8.91,-0.74,0.88,0.01,-0.02,0.01
7:24:55 PM,8.93,-0.72,0.94,0.01,-0.03,0.01
7:24:55 PM,8.88,-0.72,0.99,0.01,-0.01,0.01
7:24:55 PM,8.94,-0.70,0.88,0.01,-0.03,0.01
7:24:55 PM,8.90,-0.70,0.90,0.00,-0.02,0.01
7:24:56 PM,8.93,-0.73,0.89,-0.00,-0.02,0.01
7:24:56 PM,8.97,-0.72,0.86,0.01,-0.02,0.01
7:24:56 PM,8.95,-0.69,0.86,0.01,-0.02,0.01
7:24:56 PM,8.97,-0.76,0.85,0.01,-0.01,0.01
7:24:56 PM,9.02,-0.73,0.74,0.01,-0.01,0.01
7:24:56 PM,8.98,-0.74,0.84,0.01,-0.02,0.01
7:24:56 PM,8.90,-0.73,0.92,0.00,-0.03,0.01
7:24:56 PM,8.88,-0.70,0.92,0.00,-0.03,0.01
7:24:56 PM,8.86,-0.74,0.85,-0.01,-0.04,0.01
7:24:56 PM,8.88,-0.76,0.91,0.00,-0.03,0.01
7:24:57 PM,8.95,-0.71,0.87,0.01,-0.03,0.01
7:24:57 PM,8.93,-0.70,0.88,0.01,-0.02,0.01
7:24:57 PM,8.88,-0.73,0.94,0.01,-0.02,0.01
7:24:57 PM,8.88,-0.75,0.91,0.02,-0.01,0.01
7:24:57 PM,8.91,-0.74,0.89,0.03,0.00,0.01
7:24:57 PM,8.88,-0.74,0.86,0.02,-0.01,0.01
7:24:57 PM,8.90,-0.74,0.89,0.01,-0.02,0.01
7:24:57 PM,8.89,-0.73,0.92,0.01,0.00,0.01
7:24:57 PM,8.89,-0.76,0.90,0.01,-0.02,0.01
7:24:58 PM,8.89,-0.71,0.89,0.02,-0.02,0.01
7:24:58 PM,8.90,-0.69,0.88,0.02,-0.02,0.01
7:24:58 PM,8.91,-0.72,0.90,0.01,-0.02,0.01
7:24:58 PM,8.95,-0.70,0.85,0.01,-0.01,0.01
7:24:58 PM,8.90,-0.74,0.84,0.01,-0.04,0.01
7:24:58 PM,8.88,-0.76,0.91,0.01,-0.03,0.01
7:24:58 PM,8.87,-0.71,0.94,0.01,-0.01,0.01
7:24:58 PM,8.89,-0.73,0.91,0.02,-0.02,0.01
7:24:58 PM,8.92,-0.71,0.92,0.01,-0.02,0.01
7:24:58 PM,8.88,-0.73,0.86,0.01,-0.01,0.01
7:24:59 PM,8.93,-0.71,0.88,0.00,-0.02,0.01
7:24:59 PM,8.87,-0.73,0.90,0.01,-0.02,0.01
7:24:59 PM,8.90,-0.71,0.91,0.01,-0.03,0.01
7:24:59 PM,8.88,-0.73,0.87,0.01,-0.01,0.01
7:24:59 PM,8.91,-0.76,0.88,0.01,0.00,0.01
7:24:59 PM,8.91,-0.71,0.91,-0.00,-0.02,0.01
7:24:59 PM,8.96,-0.72,0.90,0.00,-0.01,0.01
7:24:59 PM,8.91,-0.73,0.91,0.01,-0.01,0.01
7:24:59 PM,8.94,-0.74,0.86,0.01,-0.03,0.01
7:25:00 PM,8.89,-0.72,0.89,0.01,-0.02,0.01
7:25:00 PM,8.91,-0.72,0.88,0.01,-0.02,0.01
7:25:00 PM,8.90,-0.71,0.92,0.01,-0.02,0.01
7:25:00 PM,8.91,-0.72,0.88,0.01,-0.02,0.01
7:25:00 PM,8.94,-0.74,0.87,0.01,-0.01,0.01
7:25:00 PM,8.95,-0.73,0.86,0.02,-0.00,0.01
7:25:00 PM,8.90,-0.72,0.92,0.01,-0.01,0.01
7:25:00 PM,8.85,-0.76,0.90,0.01,-0.02,0.01
7:25:00 PM,8.88,-0.73,0.89,0.01,-0.03,0.01
7:25:00 PM,8.88,-0.76,0.90,0.02,-0.02,0.01
7:25:01 PM,8.89,-0.74,0.86,0.01,-0.01,0.01
7:25:01 PM,8.91,-0.72,0.88,0.01,0.00,0.01
7:25:01 PM,8.91,-0.73,0.87,0.01,-0.01,0.01
7:25:01 PM,9.00,-0.74,0.78,0.01,-0.01,0.01
7:25:01 PM,9.02,-0.73,0.80,0.01,-0.02,0.01
7:25:01 PM,8.95,-0.74,0.88,0.01,-0.02,0.01
7:25:01 PM,8.92,-0.69,0.90,0.01,-0.03,0.01
7:25:01 PM,8.89,-0.74,0.91,0.01,-0.01,0.01
7:25:01 PM,8.92,-0.71,0.88,0.01,-0.01,0.01
7:25:02 PM,8.91,-0.73,0.89,0.01,-0.01,0.01
7:25:02 PM,8.92,-0.73,0.86,0.01,-0.03,0.01
7:25:02 PM,8.93,-0.72,0.89,0.00,-0.03,0.01
7:25:02 PM,8.92,-0.71,0.91,0.01,-0.03,0.01
7:25:02 PM,8.95,-0.74,0.93,-0.01,-0.05,0.01
7:25:02 PM,8.88,-0.72,0.95,-0.00,-0.04,0.01
7:25:02 PM,8.91,-0.70,0.92,0.01,-0.01,0.01
7:25:02 PM,8.92,-0.74,0.83,0.00,-0.02,0.01
7:25:02 PM,9.06,-0.75,0.81,0.01,-0.03,0.01
7:25:03 PM,8.99,-0.74,0.83,0.00,-0.03,0.01
7:25:03 PM,8.89,-0.75,0.88,-0.00,-0.02,0.01
7:25:03 PM,8.89,-0.74,0.92,0.00,-0.02,0.01
7:25:03 PM,8.96,-0.71,0.86,0.01,-0.01,0.01
7:25:03 PM,8.90,-0.75,0.82,0.01,-0.03,0.01
7:25:03 PM,8.91,-0.75,0.84,-0.00,-0.03,0.01
7:25:03 PM,8.93,-0.72,0.84,0.01,-0.02,0.01
7:25:03 PM,8.94,-0.73,0.87,0.01,-0.02,0.01
7:25:03 PM,8.93,-0.74,0.85,0.01,-0.03,0.01
7:25:03 PM,8.94,-0.74,0.82,0.01,-0.02,0.01
7:25:04 PM,8.91,-0.74,0.88,0.01,-0.02,0.01
7:25:04 PM,8.90,-0.72,0.87,0.01,-0.01,0.01
7:25:04 PM,8.91,-0.74,0.90,0.01,-0.01,0.01
7:25:04 PM,8.92,-0.73,0.88,0.01,-0.01,0.01
7:25:04 PM,8.89,-0.71,0.89,0.01,-0.02,0.01
7:25:04 PM,8.89,-0.75,0.89,0.01,-0.04,0.01
7:25:04 PM,8.92,-0.74,0.85,-0.00,-0.03,0.01
7:25:04 PM,8.92,-0.70,0.88,0.00,-0.04,0.01
7:25:04 PM,8.93,-0.73,0.87,0.01,-0.01,0.01
7:25:05 PM,8.89,-0.73,0.88,0.01,-0.02,0.01
7:25:05 PM,8.91,-0.71,0.90,0.01,-0.01,0.01
7:25:05 PM,8.93,-0.70,0.86,0.01,-0.02,0.01
7:25:05 PM,8.90,-0.72,0.88,0.01,-0.00,0.01
7:25:05 PM,8.97,-0.72,0.79,0.01,-0.01,0.01
7:25:05 PM,8.90,-0.74,0.81,0.01,-0.02,0.01
7:25:05 PM,8.90,-0.73,0.88,0.00,-0.04,0.01
7:25:05 PM,8.90,-0.72,0.89,0.00,-0.02,0.01
7:25:05 PM,8.81,-0.75,0.96,0.01,-0.01,0.01
7:25:05 PM,8.94,-0.72,0.94,0.02,-0.00,0.01
7:25:06 PM,8.90,-0.58,0.98,0.03,0.01,0.01
7:25:06 PM,8.74,-0.76,0.86,0.00,0.02,0.01
7:25:06 PM,8.74,-0.87,0.85,0.02,0.05,0.01
7:25:06 PM,8.98,-0.69,0.94,0.04,0.06,0.01
7:25:06 PM,8.91,-0.75,0.85,0.03,0.03,0.01
7:25:06 PM,8.88,-0.74,0.93,0.02,0.02,0.01
7:25:06 PM,8.89,-0.70,0.92,0.03,0.04,0.01
7:25:06 PM,8.92,-0.71,0.87,0.02,0.00,0.01
7:25:06 PM,8.92,-0.72,0.85,0.02,0.00,0.01
7:25:07 PM,8.93,-0.72,0.85,0.01,-0.02,0.01
7:25:07 PM,8.96,-0.72,0.81,-0.00,-0.04,0.01
7:25:07 PM,8.93,-0.71,0.79,-0.01,-0.05,0.01
7:25:07 PM,8.94,-0.73,0.85,-0.00,-0.06,0.01
7:25:07 PM,8.90,-0.73,0.93,0.01,-0.03,0.01
7:25:07 PM,8.80,-0.72,0.98,0.00,-0.04,0.01
7:25:07 PM,8.83,-0.72,0.95,-0.00,-0.03,0.01
7:25:07 PM,8.84,-0.73,0.94,0.00,-0.02,0.01
7:25:07 PM,8.83,-0.71,0.94,0.00,-0.02,0.01
7:25:07 PM,8.83,-0.73,0.95,0.02,-0.02,0.01
7:25:08 PM,8.88,-0.69,0.93,0.01,-0.03,0.01
7:25:08 PM,8.90,-0.73,0.94,0.00,-0.02,0.01
7:25:08 PM,8.85,-0.74,0.91,0.01,-0.01,0.01
7:25:08 PM,8.92,-0.72,0.85,0.00,-0.02,0.01
7:25:08 PM,8.93,-0.74,0.86,0.01,-0.01,0.01
7:25:08 PM,8.90,-0.74,0.82,-0.00,-0.04,0.01
7:25:08 PM,8.91,-0.73,0.87,-0.00,-0.04,0.01
7:25:08 PM,8.91,-0.76,0.80,-0.01,-0.04,0.01
7:25:08 PM,8.96,-0.76,0.79,-0.02,-0.09,0.01
7:25:09 PM,8.91,-0.79,0.84,-0.01,-0.05,0.01
7:25:09 PM,8.90,-0.75,0.91,0.00,-0.01,0.01
7:25:09 PM,8.86,-0.71,0.94,0.00,-0.00,0.01
7:25:09 PM,8.89,-0.71,0.90,0.01,-0.01,0.01
7:25:09 PM,8.90,-0.72,0.85,0.01,-0.04,0.01
7:25:09 PM,8.91,-0.71,0.88,-0.00,-0.02,0.01
7:25:09 PM,8.91,-0.71,0.93,0.01,-0.03,0.01
7:25:09 PM,8.90,-0.74,0.89,0.02,-0.00,0.01
7:25:09 PM,8.90,-0.74,0.88,0.02,0.00,0.01
7:25:09 PM,8.91,-0.70,0.86,0.01,-0.01,0.01
7:25:10 PM,8.93,-0.71,0.87,0.01,-0.03,0.01
7:25:10 PM,8.92,-0.72,0.85,0.01,-0.04,0.01
7:25:10 PM,8.95,-0.73,0.87,0.02,-0.01,0.01
7:25:10 PM,8.91,-0.72,0.87,0.01,-0.02,0.01
7:25:10 PM,8.89,-0.73,0.85,0.01,-0.03,0.01
7:25:10 PM,8.90,-0.75,0.91,0.01,-0.03,0.01
7:25:10 PM,8.91,-0.73,0.88,0.01,-0.02,0.01
7:25:10 PM,8.93,-0.72,0.87,0.01,-0.02,0.01
7:25:10 PM,8.93,-0.74,0.88,0.01,-0.02,0.01
7:25:11 PM,8.91,-0.71,0.89,0.01,-0.02,0.01
7:25:11 PM,8.86,-0.73,0.91,0.01,-0.03,0.01
7:25:11 PM,8.92,-0.69,0.90,0.01,-0.02,0.01
7:25:11 PM,8.92,-0.74,0.90,0.02,-0.01,0.01
7:25:11 PM,8.96,-0.73,0.84,0.01,-0.01,0.01
7:25:11 PM,8.92,-0.74,0.84,0.02,0.00,0.01
7:25:11 PM,8.88,-0.71,0.85,0.01,-0.00,0.01
7:25:11 PM,8.85,-0.73,0.91,0.01,-0.01,0.01
7:25:11 PM,8.91,-0.70,0.89,0.01,-0.01,0.01
7:25:11 PM,8.95,-0.75,0.84,0.01,-0.02,0.01
7:25:12 PM,8.97,-0.73,0.88,0.02,-0.01,0.01
7:25:12 PM,8.89,-0.73,0.86,0.01,-0.02,0.01
7:25:12 PM,8.94,-0.73,0.88,0.02,-0.01,0.01
7:25:12 PM,8.92,-0.73,0.86,0.00,-0.01,0.01
7:25:12 PM,8.92,-0.72,0.89,0.00,-0.02,0.01
7:25:12 PM,8.89,-0.73,0.86,0.01,-0.03,0.01
