Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
7:51:44 PM,9.17,0.59,-0.80,-0.02,-0.03,0.01
7:51:44 PM,9.17,0.62,-0.85,-0.02,-0.02,0.01
7:51:45 PM,9.18,0.64,-0.83,-0.01,-0.02,0.01
7:51:45 PM,9.19,0.60,-0.74,0.00,-0.01,0.01
7:51:45 PM,9.20,0.59,-0.81,-0.00,-0.03,0.01
7:51:45 PM,9.19,0.62,-0.80,-0.01,-0.02,0.01
7:51:45 PM,9.18,0.60,-0.82,-0.01,-0.02,0.01
7:51:45 PM,9.17,0.60,-0.84,0.01,-0.01,0.01
7:51:45 PM,9.17,0.59,-0.83,0.05,0.01,0.01
7:51:45 PM,9.20,0.61,-0.76,0.02,-0.00,0.01
7:51:45 PM,9.17,0.68,-0.80,0.00,-0.01,0.01
7:51:45 PM,9.11,0.74,-0.66,0.05,0.01,0.01
7:51:46 PM,9.11,0.75,-0.68,-0.00,-0.02,0.01
7:51:46 PM,9.18,0.74,-0.67,0.03,-0.00,0.01
7:51:46 PM,9.19,0.71,-0.70,0.01,-0.01,0.01
7:51:46 PM,9.14,0.74,-0.67,-0.00,-0.01,0.01
7:51:46 PM,9.17,0.71,-0.74,0.02,-0.02,0.01
7:51:46 PM,9.15,0.72,-0.68,0.02,-0.00,0.01
7:51:46 PM,9.18,0.75,-0.65,0.01,-0.01,0.01
7:51:46 PM,9.14,0.75,-0.69,0.02,-0.00,0.01
7:51:46 PM,9.19,0.76,-0.69,0.02,-0.01,0.01
7:51:47 PM,9.13,0.76,-0.62,0.00,-0.03,0.01
7:51:47 PM,9.16,0.76,-0.66,0.04,-0.00,0.01
7:51:47 PM,9.14,0.76,-0.65,-0.00,-0.01,0.01
7:51:47 PM,9.17,0.81,-0.68,0.02,0.00,0.01
7:51:47 PM,9.17,0.80,-0.66,0.02,-0.01,0.01
7:51:47 PM,9.19,0.81,-0.67,0.00,-0.01,0.01
7:51:47 PM,9.15,0.81,-0.65,0.01,-0.02,0.01
7:51:47 PM,9.16,0.85,-0.64,0.03,0.00,0.01
7:51:47 PM,9.17,0.82,-0.70,-0.01,-0.01,0.01
7:51:47 PM,9.17,0.82,-0.65,0.02,-0.02,0.01
7:51:48 PM,9.19,0.82,-0.62,-0.01,-0.03,0.01
7:51:48 PM,9.15,0.79,-0.57,-0.00,-0.01,0.01
7:51:48 PM,9.16,0.78,-0.60,0.04,-0.01,0.01
7:51:48 PM,9.23,0.81,-0.56,0.06,0.10,0.01
7:51:48 PM,9.17,0.81,-0.59,-0.03,-0.03,0.01
7:51:48 PM,9.14,0.76,-0.56,-0.03,-0.06,0.01
7:51:48 PM,9.18,0.74,-0.64,0.02,-0.02,0.01
7:51:48 PM,9.18,0.74,-0.72,0.04,-0.02,0.01
7:51:48 PM,9.18,0.78,-0.61,0.02,-0.01,0.01
7:51:49 PM,9.16,0.72,-0.63,-0.01,-0.02,0.01
7:51:49 PM,9.16,0.75,-0.64,0.02,-0.02,0.01
7:51:49 PM,9.20,0.70,-0.65,0.03,-0.01,0.01
7:51:49 PM,9.21,0.79,-0.59,0.03,-0.00,0.01
7:51:49 PM,9.19,0.83,-0.52,0.03,-0.00,0.01
7:51:49 PM,9.15,0.88,-0.55,-0.00,-0.01,0.01
7:51:49 PM,9.19,0.87,-0.64,0.06,0.02,0.01
7:51:49 PM,9.04,0.86,-0.55,0.05,0.03,0.01
7:51:49 PM,8.93,0.92,-0.40,-0.00,0.20,0.01
7:51:49 PM,9.07,0.86,-0.36,-0.03,0.01,0.01
7:51:50 PM,9.16,0.87,-0.31,0.01,-0.04,0.01
7:51:50 PM,9.14,0.89,-0.34,0.01,-0.02,0.01
7:51:50 PM,9.17,0.91,-0.34,0.01,-0.04,0.01
7:51:50 PM,9.18,0.92,-0.33,0.00,-0.02,0.01
7:51:50 PM,9.12,0.91,-0.32,-0.01,-0.03,0.01
7:51:50 PM,9.14,0.90,-0.37,0.03,-0.02,0.01
7:51:50 PM,9.12,0.96,-0.34,0.01,-0.01,0.01
7:51:50 PM,9.15,0.91,-0.37,0.03,-0.01,0.01
7:51:50 PM,9.14,0.95,-0.37,0.01,-0.03,0.01
7:51:51 PM,9.16,0.94,-0.33,-0.01,-0.02,0.01
7:51:51 PM,9.12,0.84,-0.41,-0.02,-0.03,0.01
7:51:51 PM,9.18,0.92,-0.35,-0.02,-0.02,0.01
7:51:51 PM,9.15,0.84,-0.39,-0.00,-0.02,0.01
7:51:51 PM,9.15,0.81,-0.48,-0.03,-0.02,0.01
7:51:51 PM,9.14,0.85,-0.42,-0.01,-0.04,0.01
7:51:51 PM,9.12,0.75,-0.37,0.02,-0.02,0.01
7:51:51 PM,9.18,0.74,-0.38,0.05,-0.01,0.01
7:51:51 PM,9.13,0.79,-0.36,0.03,-0.01,0.01
7:51:52 PM,9.15,0.82,-0.39,0.03,0.00,0.01
7:51:52 PM,9.17,0.89,-0.38,0.03,-0.03,0.01
7:51:52 PM,9.16,0.93,-0.29,-0.05,-0.01,0.01
7:51:52 PM,9.29,0.84,-0.40,0.05,-0.06,0.01
7:51:52 PM,9.14,0.87,-0.40,0.02,-0.01,0.01
7:51:52 PM,9.13,0.91,-0.40,-0.01,-0.02,0.01
7:51:52 PM,9.11,0.90,-0.44,0.01,-0.01,0.01
7:51:52 PM,9.19,0.93,-0.46,-0.01,-0.02,0.01
7:51:52 PM,9.16,0.92,-0.45,-0.00,-0.03,0.01
7:51:52 PM,9.10,0.92,-0.44,0.01,-0.04,0.01
7:51:53 PM,9.03,0.88,-0.63,0.02,-0.10,0.01
7:51:53 PM,9.13,0.91,-0.49,0.01,-0.02,0.01
7:51:53 PM,9.17,0.92,-0.44,0.00,-0.02,0.01
7:51:53 PM,9.12,0.93,-0.55,-0.01,-0.02,0.01
7:51:53 PM,9.18,0.93,-0.50,0.01,-0.01,0.01
7:51:53 PM,9.14,0.92,-0.53,0.01,-0.01,0.01
7:51:53 PM,9.16,0.92,-0.49,0.01,-0.02,0.01
7:51:53 PM,9.13,0.95,-0.48,-0.00,-0.03,0.01
7:51:53 PM,9.15,0.90,-0.52,0.01,-0.03,0.01
7:51:54 PM,9.14,0.90,-0.49,-0.02,-0.05,0.01
7:51:54 PM,9.13,0.87,-0.52,-0.02,-0.03,0.01
7:51:54 PM,9.16,0.85,-0.52,0.07,0.04,0.01
7:51:54 PM,9.13,0.82,-0.58,0.00,-0.02,0.01
7:51:54 PM,9.19,0.81,-0.52,0.03,-0.01,0.01
7:51:54 PM,9.16,0.81,-0.53,0.01,-0.03,0.01
7:51:54 PM,9.15,0.87,-0.45,-0.01,-0.02,0.01
7:51:54 PM,9.18,0.81,-0.47,-0.03,-0.05,0.01
7:51:54 PM,9.18,0.80,-0.59,0.02,0.00,0.01
7:51:54 PM,9.11,0.83,-0.56,0.02,-0.04,0.01
7:51:55 PM,9.13,0.91,-0.51,0.01,-0.01,0.01
7:51:55 PM,9.15,0.85,-0.52,-0.00,-0.02,0.01
7:51:55 PM,9.15,0.86,-0.57,-0.02,-0.06,0.01
7:51:55 PM,9.21,0.91,-0.49,-0.01,-0.04,0.01
7:51:55 PM,9.11,0.89,-0.62,0.00,-0.02,0.01
7:51:55 PM,9.15,0.91,-0.57,0.03,-0.02,0.01
7:51:55 PM,9.17,0.88,-0.62,0.00,-0.03,0.01
7:51:55 PM,9.03,0.83,-0.62,-0.01,-0.07,0.01
7:51:55 PM,9.12,0.87,-0.64,0.00,0.01,0.01
7:51:56 PM,9.14,0.83,-0.57,0.07,0.01,0.01
7:51:56 PM,9.15,0.88,-0.61,-0.01,-0.02,0.01
7:51:56 PM,9.15,0.87,-0.61,-0.02,-0.02,0.01
7:51:56 PM,9.16,0.87,-0.61,-0.01,-0.01,0.01
7:51:56 PM,9.14,0.85,-0.63,-0.02,-0.03,0.01
7:51:56 PM,9.13,0.83,-0.65,0.00,-0.02,0.01
7:51:56 PM,9.19,0.88,-0.66,0.02,-0.02,0.01
7:51:56 PM,9.12,0.84,-0.63,-0.04,-0.03,0.01
7:51:56 PM,9.16,0.86,-0.62,0.01,-0.03,0.01
7:51:56 PM,9.17,0.88,-0.68,-0.00,-0.03,0.01
7:51:57 PM,9.17,0.87,-0.68,0.01,-0.02,0.01
7:51:57 PM,9.17,0.87,-0.65,0.02,-0.01,0.01
7:51:57 PM,9.16,0.86,-0.68,0.02,-0.01,0.01
7:51:57 PM,9.14,0.87,-0.69,0.01,-0.01,0.01
7:51:57 PM,9.12,0.90,-0.69,0.03,-0.02,0.01
7:51:57 PM,9.16,0.91,-0.68,-0.02,-0.02,0.01
7:51:57 PM,9.17,0.85,-0.67,-0.05,-0.04,0.01
7:51:57 PM,9.11,0.96,-0.58,0.05,0.00,0.01
7:51:57 PM,9.16,0.89,-0.68,0.00,-0.02,0.01
7:51:58 PM,9.17,0.89,-0.69,0.04,0.00,0.01
7:51:58 PM,9.16,0.91,-0.62,0.01,-0.01,0.01
7:51:58 PM,9.19,0.91,-0.67,-0.03,-0.02,0.01
7:51:58 PM,9.16,0.89,-0.70,0.02,-0.01,0.01
7:51:58 PM,9.17,0.87,-0.65,0.01,-0.02,0.01
7:51:58 PM,9.19,0.84,-0.65,0.00,-0.02,0.01
7:51:58 PM,9.15,0.87,-0.65,-0.01,-0.01,0.01
7:51:58 PM,9.14,0.88,-0.71,0.05,0.00,0.01
7:51:58 PM,9.14,0.83,-0.65,0.01,-0.02,0.01
7:51:58 PM,9.19,0.85,-0.64,0.04,-0.00,0.01
7:51:59 PM,9.15,0.84,-0.62,0.00,-0.00,0.01
7:51:59 PM,9.16,0.89,-0.64,-0.02,-0.02,0.01
7:51:59 PM,9.17,0.91,-0.66,0.00,-0.01,0.01
7:51:59 PM,9.17,0.92,-0.65,-0.01,-0.02,0.01
7:51:59 PM,9.18,0.92,-0.66,-0.03,-0.03,0.01
7:51:59 PM,9.15,0.91,-0.64,0.02,-0.00,0.01
7:51:59 PM,9.16,0.94,-0.69,-0.00,-0.02,0.01
7:51:59 PM,9.14,0.94,-0.67,0.01,-0.02,0.01
7:51:59 PM,9.19,0.94,-0.65,0.03,-0.02,0.01
7:52:00 PM,9.14,0.91,-0.64,-0.01,-0.02,0.01
7:52:00 PM,9.14,0.93,-0.62,-0.02,0.02,0.01
7:52:00 PM,9.14,0.94,-0.64,-0.02,-0.04,0.01
7:52:00 PM,9.17,0.95,-0.59,0.03,-0.03,0.01
7:52:00 PM,9.15,0.90,-0.62,0.00,-0.01,0.01
7:52:00 PM,9.16,0.90,-0.62,0.03,-0.02,0.01
7:52:00 PM,9.18,0.90,-0.61,0.03,-0.03,0.01
7:52:00 PM,9.17,0.91,-0.58,0.02,-0.02,0.01
7:52:00 PM,9.13,0.90,-0.62,-0.01,-0.02,0.01
7:52:00 PM,9.16,0.86,-0.62,-0.01,-0.03,0.01
7:52:01 PM,9.15,0.88,-0.65,-0.02,-0.02,0.01
7:52:01 PM,9.18,0.89,-0.74,-0.01,-0.04,0.01
7:52:01 PM,9.19,0.88,-0.68,0.04,-0.01,0.01
7:52:01 PM,9.18,0.82,-0.67,0.01,-0.02,0.01
7:52:01 PM,9.12,0.86,-0.67,0.03,0.00,0.01
7:52:01 PM,9.19,0.88,-0.65,0.07,-0.02,0.01
7:52:01 PM,9.15,0.90,-0.61,-0.03,-0.02,0.01
7:52:01 PM,9.14,0.97,-0.70,0.01,0.03,0.01
7:52:01 PM,9.19,0.96,-0.59,0.04,-0.02,0.01
7:52:02 PM,9.17,0.96,-0.61,0.04,-0.01,0.01
7:52:02 PM,9.18,0.99,-0.63,0.06,0.01,0.01
7:52:02 PM,9.17,0.95,-0.53,0.03,-0.00,0.01
7:52:02 PM,9.14,0.97,-0.56,0.00,-0.02,0.01
7:52:02 PM,9.11,0.99,-0.52,0.01,-0.01,0.01
7:52:02 PM,9.15,0.95,-0.61,-0.02,-0.01,0.01
7:52:02 PM,9.17,0.94,-0.44,0.02,-0.02,0.01
7:52:02 PM,9.14,0.85,-0.50,0.02,-0.02,0.01
7:52:02 PM,9.16,1.00,-0.47,0.01,0.01,0.01
7:52:03 PM,9.13,1.03,-0.51,0.05,-0.01,0.01
7:52:03 PM,9.14,0.96,-0.45,0.06,-0.01,0.01
7:52:03 PM,9.17,0.92,-0.53,0.02,-0.00,0.01
7:52:03 PM,9.15,0.97,-0.54,0.02,-0.01,0.01
7:52:03 PM,9.13,0.99,-0.50,-0.00,-0.03,0.01
7:52:03 PM,9.17,0.99,-0.50,0.04,-0.02,0.01
7:52:03 PM,9.15,0.96,-0.50,0.00,-0.03,0.01
7:52:03 PM,9.18,0.92,-0.59,0.02,-0.01,0.01
7:52:03 PM,9.16,0.94,-0.54,0.06,0.01,0.01
7:52:03 PM,9.15,0.91,-0.53,0.00,-0.02,0.01
7:52:04 PM,9.12,0.90,-0.49,0.05,0.00,0.01
7:52:04 PM,9.18,0.92,-0.49,0.02,0.00,0.01
7:52:04 PM,9.15,0.92,-0.54,0.04,0.00,0.01
7:52:04 PM,9.16,0.94,-0.56,0.02,0.01,0.01
7:52:04 PM,9.24,1.18,-0.36,0.08,0.04,0.01
7:52:04 PM,9.22,1.01,-0.49,0.03,0.02,0.01
7:52:04 PM,9.13,0.95,-0.38,-0.01,-0.02,0.01
7:52:04 PM,9.15,1.08,-0.38,0.01,-0.01,0.01
7:52:04 PM,9.12,1.12,-0.34,0.06,0.06,0.01
7:52:05 PM,9.11,1.06,-0.34,-0.06,-0.07,0.01
7:52:05 PM,9.11,0.96,-0.28,0.05,-0.01,0.01
7:52:05 PM,9.14,1.01,-0.25,-0.03,-0.05,0.01
7:52:05 PM,9.17,0.99,-0.50,-0.04,-0.07,0.01
7:52:05 PM,9.17,0.98,-0.42,0.07,0.06,0.01
7:52:05 PM,9.20,0.96,-0.38,0.03,0.03,0.01
7:52:05 PM,9.20,1.05,-0.24,-0.01,-0.02,0.01
7:52:05 PM,9.14,1.02,-0.35,0.01,-0.01,0.01
7:52:05 PM,9.10,1.04,-0.23,0.06,0.02,0.01
7:52:05 PM,9.10,1.02,-0.21,-0.04,-0.02,0.01
7:52:06 PM,9.14,1.01,-0.30,0.03,-0.02,0.01
7:52:06 PM,9.13,1.01,-0.18,0.00,-0.02,0.01
7:52:06 PM,9.14,1.00,-0.25,0.04,-0.00,0.01
7:52:06 PM,9.11,1.01,-0.28,0.00,-0.01,0.01
7:52:06 PM,9.14,0.99,-0.21,0.04,0.04,0.01
7:52:06 PM,9.13,1.08,-0.19,-0.01,-0.03,0.01
7:52:06 PM,9.13,1.07,-0.19,0.02,-0.02,0.01
7:52:06 PM,9.10,1.03,-0.17,-0.09,-0.05,0.01
7:52:06 PM,9.13,1.09,-0.15,-0.00,0.03,0.01
7:52:07 PM,9.05,1.05,-0.17,0.03,0.01,0.01
7:52:07 PM,9.08,1.09,-0.13,-0.02,-0.04,0.01
7:52:07 PM,9.13,1.05,-0.24,0.03,-0.02,0.01
7:52:07 PM,9.14,1.04,-0.25,0.08,-0.01,0.01
7:52:07 PM,9.04,1.07,-0.17,0.03,-0.05,0.01
7:52:07 PM,9.10,1.07,-0.24,0.01,-0.01,0.01
7:52:07 PM,9.08,1.08,-0.19,0.03,-0.01,0.01
7:52:07 PM,9.10,1.09,-0.26,-0.02,-0.02,0.01
7:52:07 PM,9.08,1.10,-0.20,0.02,-0.01,0.01
7:52:07 PM,9.20,1.11,-0.23,-0.10,-0.10,0.01
7:52:08 PM,9.11,1.09,-0.29,0.01,-0.01,0.01
7:52:08 PM,9.12,1.10,-0.27,0.02,-0.00,0.01
7:52:08 PM,9.12,1.08,-0.23,0.01,-0.02,0.01
7:52:08 PM,9.11,1.12,-0.24,0.01,-0.01,0.01
7:52:08 PM,9.12,1.13,-0.19,0.03,0.03,0.01
7:52:08 PM,9.14,1.09,-0.26,0.00,-0.03,0.01
7:52:08 PM,9.13,1.08,-0.29,0.00,-0.03,0.01
7:52:08 PM,9.14,1.05,-0.23,0.02,-0.02,0.01
7:52:08 PM,9.11,1.05,-0.23,0.01,-0.02,0.01
7:52:09 PM,9.12,1.01,-0.28,-0.02,-0.03,0.01
7:52:09 PM,9.09,1.01,-0.23,0.03,-0.03,0.01
7:52:09 PM,9.18,1.02,-0.25,-0.00,-0.03,0.01
7:52:09 PM,9.12,1.03,-0.21,0.03,-0.00,0.01
7:52:09 PM,9.12,1.06,-0.16,-0.00,-0.01,0.01
7:52:09 PM,9.12,1.07,-0.21,0.01,-0.01,0.01
7:52:09 PM,9.12,1.07,-0.24,0.01,-0.00,0.01
7:52:09 PM,9.11,1.03,-0.22,0.02,-0.02,0.01
7:52:09 PM,9.19,1.01,-0.18,0.00,0.03,0.01
7:52:09 PM,8.90,0.99,0.25,0.16,0.19,0.01
7:52:10 PM,9.08,1.01,0.42,0.02,-0.04,0.01
7:52:10 PM,9.10,0.93,0.36,0.01,-0.05,0.01
7:52:10 PM,9.03,0.90,0.41,-0.01,-0.05,0.01
7:52:10 PM,9.10,0.97,0.37,0.02,-0.02,0.01
7:52:10 PM,9.08,0.94,0.37,-0.03,-0.06,0.01
7:52:10 PM,9.03,0.95,0.32,0.02,0.01,0.01
7:52:10 PM,9.00,0.91,0.32,0.02,-0.02,0.01
7:52:10 PM,9.18,0.92,0.45,0.03,-0.02,0.01
7:52:10 PM,8.89,0.91,0.26,-0.00,-0.01,0.01
7:52:11 PM,9.04,0.90,0.27,0.02,-0.03,0.01
7:52:11 PM,9.06,0.99,0.30,-0.00,-0.02,0.01
7:52:11 PM,9.10,0.97,0.34,0.01,-0.01,0.01
7:52:11 PM,9.06,0.98,0.30,-0.00,-0.03,0.01
7:52:11 PM,9.04,0.95,0.31,-0.01,-0.01,0.01
7:52:11 PM,9.08,0.94,0.32,-0.01,-0.01,0.01
7:52:11 PM,9.10,0.94,0.35,0.04,0.02,0.01
7:52:11 PM,9.06,0.94,0.39,-0.00,-0.02,0.01
7:52:11 PM,9.07,0.89,0.34,0.01,-0.01,0.01
7:52:11 PM,9.08,0.92,0.36,-0.01,-0.03,0.01
7:52:12 PM,9.08,0.87,0.38,0.05,0.00,0.01
7:52:12 PM,9.03,0.90,0.33,0.02,-0.02,0.01
7:52:12 PM,9.06,0.93,0.33,0.01,-0.02,0.01
7:52:12 PM,9.02,0.92,0.32,0.04,0.00,0.01
7:52:12 PM,9.03,0.97,0.39,0.04,-0.02,0.01
7:52:12 PM,9.01,1.00,0.26,0.01,-0.02,0.01
7:52:12 PM,9.04,0.98,0.34,0.01,-0.01,0.01
7:52:12 PM,9.08,1.05,0.29,0.03,0.01,0.01
7:52:12 PM,9.06,1.08,0.22,0.03,0.00,0.01
7:52:13 PM,9.04,0.96,0.17,-0.01,-0.05,0.01
7:52:13 PM,9.15,0.90,0.33,-0.03,-0.04,0.01
7:52:13 PM,9.09,0.92,0.36,0.03,-0.01,0.01
7:52:13 PM,9.03,0.90,0.35,0.01,-0.00,0.01
7:52:13 PM,9.01,1.03,0.46,0.03,0.03,0.01
7:52:13 PM,9.05,0.88,0.34,-0.01,-0.03,0.01
7:52:13 PM,9.02,0.90,0.40,0.06,-0.02,0.01
7:52:13 PM,9.05,0.90,0.43,-0.00,-0.04,0.01
7:52:13 PM,9.06,0.93,0.31,-0.02,-0.03,0.01
7:52:13 PM,9.02,0.98,0.31,0.04,-0.02,0.01
7:52:14 PM,9.06,0.98,0.40,-0.04,-0.05,0.01
7:52:14 PM,9.02,0.93,0.29,0.02,-0.02,0.01
7:52:14 PM,9.00,0.98,0.31,0.03,-0.03,0.01
7:52:14 PM,9.09,0.95,0.33,0.02,-0.02,0.01
7:52:14 PM,9.02,0.98,0.30,0.01,-0.05,0.01
7:52:14 PM,9.06,0.93,0.31,-0.01,-0.05,0.01
7:52:14 PM,9.06,0.98,0.29,0.02,-0.02,0.01
7:52:14 PM,9.02,0.98,0.24,-0.01,-0.01,0.01
7:52:14 PM,9.05,0.99,0.26,0.01,-0.01,0.01
7:52:15 PM,9.06,1.00,0.24,0.03,-0.02,0.01
7:52:15 PM,9.04,0.98,0.30,-0.01,-0.00,0.01
7:52:15 PM,9.09,0.98,0.31,0.01,-0.02,0.01
7:52:15 PM,9.06,0.97,0.33,-0.01,-0.01,0.01
7:52:15 PM,9.06,0.97,0.21,-0.00,0.01,0.01
7:52:15 PM,9.10,0.97,0.28,0.01,-0.01,0.01
7:52:15 PM,9.06,0.98,0.30,0.03,-0.01,0.01
7:52:15 PM,9.09,1.10,0.31,0.00,0.03,0.01
7:52:15 PM,9.07,1.04,0.29,0.02,0.04,0.01
7:52:16 PM,9.05,1.08,0.36,0.06,0.00,0.01
7:52:16 PM,9.03,1.02,0.37,0.01,-0.01,0.01
7:52:16 PM,9.12,1.07,0.35,0.02,-0.03,0.01
7:52:16 PM,9.07,1.10,0.39,0.01,-0.03,0.01
7:52:16 PM,9.03,1.07,0.31,0.01,-0.03,0.01
7:52:16 PM,9.03,0.98,0.31,-0.03,-0.04,0.01
7:52:16 PM,9.08,1.07,0.38,-0.00,-0.03,0.01
7:52:16 PM,9.04,1.00,0.31,0.01,-0.02,0.01
7:52:16 PM,9.05,1.00,0.34,0.04,0.01,0.01
7:52:16 PM,9.03,1.05,0.41,0.02,0.01,0.01
7:52:17 PM,9.03,0.98,0.33,-0.01,-0.04,0.01
7:52:17 PM,9.04,1.07,0.37,0.08,-0.06,0.01
7:52:17 PM,9.07,1.06,0.34,0.01,-0.03,0.01
7:52:17 PM,9.05,0.98,0.33,0.03,-0.02,0.01
7:52:17 PM,9.03,1.01,0.29,0.02,-0.01,0.01
7:52:17 PM,9.03,1.05,0.31,0.00,-0.01,0.01
7:52:17 PM,9.06,1.08,0.26,-0.01,-0.02,0.01
7:52:17 PM,9.05,1.09,0.29,0.02,-0.03,0.01
7:52:17 PM,9.06,1.09,0.28,0.02,-0.02,0.01
7:52:18 PM,9.00,1.05,0.29,0.01,-0.01,0.01
7:52:18 PM,9.02,1.07,0.30,0.00,-0.04,0.01
7:52:18 PM,9.07,1.09,0.28,0.01,-0.04,0.01
7:52:18 PM,9.03,1.08,0.28,0.02,-0.01,0.01
7:52:18 PM,8.97,1.05,0.26,0.01,0.01,0.01
7:52:18 PM,9.05,1.06,0.22,0.02,-0.01,0.01
7:52:18 PM,9.02,1.10,0.27,0.01,-0.01,0.01
7:52:18 PM,9.05,1.13,0.27,0.04,0.00,0.01
7:52:18 PM,9.06,1.05,0.31,0.01,-0.04,0.01
7:52:18 PM,9.05,1.04,0.32,0.03,-0.02,0.01
7:52:19 PM,8.99,1.08,0.32,0.01,-0.01,0.01
7:52:19 PM,9.04,1.05,0.25,0.01,-0.00,0.01
7:52:19 PM,9.04,1.08,0.32,0.01,-0.03,0.01
7:52:19 PM,9.05,1.05,0.29,0.01,-0.01,0.01
7:52:19 PM,9.05,1.07,0.28,-0.02,-0.01,0.01
7:52:19 PM,9.10,1.04,0.31,0.00,-0.01,0.01
7:52:19 PM,9.07,1.02,0.29,0.00,-0.02,0.01
7:52:19 PM,9.06,1.01,0.32,0.01,-0.01,0.01
7:52:19 PM,9.07,0.98,0.32,0.01,-0.01,0.01
7:52:20 PM,9.06,1.00,0.24,-0.09,-0.04,0.01
7:52:20 PM,9.10,0.87,0.28,0.04,-0.01,0.01
7:52:20 PM,9.08,0.90,0.25,0.00,-0.02,0.01
7:52:20 PM,9.09,0.91,0.31,0.05,-0.01,0.01
7:52:20 PM,8.92,0.87,0.17,0.08,-0.01,0.01
7:52:20 PM,9.04,0.96,0.24,0.00,-0.03,0.01
7:52:20 PM,9.13,0.96,0.30,0.03,-0.05,0.01
7:52:20 PM,9.08,0.99,0.21,0.02,-0.05,0.01
7:52:20 PM,9.06,0.99,0.22,-0.00,-0.02,0.01
7:52:20 PM,9.07,1.02,0.19,0.02,-0.03,0.01
7:52:21 PM,9.07,0.98,0.20,0.04,-0.02,0.01
7:52:21 PM,9.06,1.02,0.28,0.03,-0.01,0.01
7:52:21 PM,9.07,1.04,0.30,0.01,0.01,0.01
7:52:21 PM,9.08,1.00,0.18,0.02,-0.03,0.01
7:52:21 PM,9.08,0.98,0.24,0.00,-0.02,0.01
7:52:21 PM,9.07,1.02,0.21,0.02,-0.03,0.01
7:52:21 PM,9.04,1.03,0.25,0.01,-0.02,0.01
7:52:21 PM,9.07,1.02,0.26,0.03,0.00,0.01
7:52:21 PM,9.04,1.00,0.26,0.02,-0.01,0.01
7:52:22 PM,8.93,1.00,0.17,-0.01,0.00,0.01
7:52:22 PM,9.02,1.01,0.24,0.02,-0.03,0.01
7:52:22 PM,9.13,1.02,0.21,-0.01,-0.03,0.01
7:52:22 PM,9.07,1.01,0.24,0.01,-0.02,0.01
7:52:22 PM,9.06,1.00,0.21,-0.03,-0.05,0.01
7:52:22 PM,9.09,0.96,0.23,0.00,-0.01,0.01
7:52:22 PM,9.04,0.93,0.26,0.01,-0.03,0.01
7:52:22 PM,9.09,0.91,0.25,0.00,-0.06,0.01
7:52:22 PM,9.06,0.86,0.23,0.01,-0.04,0.01
7:52:22 PM,9.13,0.85,0.21,0.01,-0.03,0.01
7:52:23 PM,9.05,0.81,0.21,0.00,-0.00,0.01
7:52:23 PM,9.02,0.88,0.22,0.01,-0.01,0.01
7:52:23 PM,9.09,0.82,0.11,0.01,-0.01,0.01
7:52:23 PM,9.06,0.94,0.18,0.02,-0.01,0.01
7:52:23 PM,9.04,0.92,0.21,0.03,-0.02,0.01
7:52:23 PM,9.11,0.95,0.17,0.01,-0.01,0.01
7:52:23 PM,9.04,0.98,0.19,0.03,0.01,0.01
7:52:23 PM,9.11,1.00,0.18,0.01,0.01,0.01
7:52:23 PM,9.03,0.96,0.20,0.01,-0.01,0.01
7:52:24 PM,9.04,0.99,0.19,0.02,-0.00,0.01
